Time,Value
15:05:48,2
15:05:48,4
15:05:48,6
15:05:48,7
15:05:48,7
15:05:48,5
15:05:48,3
15:05:48,2
15:05:48,4
15:05:48,6
15:05:48,9
15:05:48,11
15:05:48,13
15:05:48,14
15:05:48,15
15:05:48,15
15:05:48,13
15:05:48,11
15:05:48,11
15:05:48,11
15:05:48,12
15:05:48,14
15:05:48,16
15:05:48,18
15:05:48,18
15:05:48,17
15:05:48,16
15:05:48,12
15:05:48,7
15:05:48,4
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,4
15:05:48,3
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,3
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,5
15:05:48,8
15:05:48,11
15:05:48,13
15:05:48,13
15:05:48,9
15:05:48,7
15:05:48,6
15:05:48,8
15:05:48,11
15:05:48,16
15:05:48,19
15:05:48,19
15:05:48,20
15:05:48,21
15:05:48,20
15:05:48,15
15:05:48,8
15:05:48,5
15:05:48,3
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,2
15:05:48,3
15:05:48,3
15:05:48,5
15:05:48,8
15:05:48,12
15:05:48,16
15:05:48,18
15:05:48,19
15:05:48,19
15:05:48,19
15:05:48,19
15:05:48,19
15:05:48,20
15:05:48,20
15:05:48,18
15:05:48,17
15:05:48,16
15:05:48,16
15:05:48,14
15:05:48,10
15:05:48,6
15:05:48,3
15:05:48,3
15:05:48,7
15:05:48,12
15:05:48,17
15:05:48,18
15:05:48,16
15:05:48,13
15:05:48,12
15:05:48,11
15:05:48,8
15:05:48,6
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,5
15:05:48,5
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,4
15:05:48,4
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,5
15:05:48,8
15:05:48,11
15:05:48,14
15:05:48,16
15:05:48,18
15:05:48,19
15:05:48,21
15:05:48,22
15:05:48,21
15:05:48,18
15:05:48,13
15:05:48,8
15:05:48,7
15:05:48,7
15:05:48,9
15:05:48,10
15:05:48,9
15:05:48,7
15:05:48,3
15:05:48,2
15:05:48,4
15:05:48,4
15:05:48,4
15:05:48,2
15:05:48,1
15:05:48,2
15:05:48,4
15:05:48,6
15:05:48,7
15:05:48,7
15:05:48,6
15:05:48,4
15:05:48,3
15:05:48,4
15:05:48,4
15:05:48,5
15:05:48,5
15:05:48,5
15:05:48,5
15:05:48,5
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,9
15:05:48,10
15:05:48,8
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,8
15:05:48,9
15:05:48,8
15:05:48,9
15:05:48,9
15:05:48,10
15:05:48,9
15:05:48,7
15:05:48,5
15:05:48,3
15:05:48,2
15:05:48,2
15:05:48,1
15:05:48,0
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,4
15:05:48,4
15:05:48,5
15:05:48,6
15:05:48,8
15:05:48,10
15:05:48,14
15:05:48,16
15:05:48,15
15:05:48,11
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,9
15:05:48,10
15:05:48,9
15:05:48,8
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,6
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,2
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,4
15:05:48,7
15:05:48,8
15:05:48,10
15:05:48,10
15:05:48,9
15:05:48,8
15:05:48,6
15:05:48,5
15:05:48,4
15:05:48,4
15:05:48,3
15:05:48,4
15:05:48,5
15:05:48,6
15:05:48,6
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,6
15:05:48,3
15:05:48,2
15:05:48,5
15:05:48,9
15:05:48,13
15:05:48,18
15:05:48,20
15:05:48,19
15:05:48,18
15:05:48,20
15:05:48,21
15:05:48,21
15:05:48,19
15:05:48,15
15:05:48,11
15:05:48,11
15:05:48,9
15:05:48,5
15:05:48,3
15:05:48,5
15:05:48,7
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,7
15:05:48,5
15:05:48,3
15:05:48,2
15:05:48,3
15:05:48,5
15:05:48,6
15:05:48,6
15:05:48,4
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,3
15:05:48,5
15:05:48,9
15:05:48,11
15:05:48,11
15:05:48,9
15:05:48,6
15:05:48,5
15:05:48,5
15:05:48,6
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,7
15:05:48,8
15:05:48,9
15:05:48,10
15:05:48,8
15:05:48,5
15:05:48,2
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,2
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,2
15:05:48,4
15:05:48,5
15:05:48,7
15:05:48,8
15:05:48,10
15:05:48,10
15:05:48,10
15:05:48,9
15:05:48,9
15:05:48,8
15:05:48,7
15:05:48,8
15:05:48,9
15:05:48,10
15:05:48,11
15:05:48,11
15:05:48,10
15:05:48,8
15:05:48,6
15:05:48,5
15:05:48,3
15:05:48,3
15:05:48,3
15:05:48,3
15:05:48,3
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,5
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,5
15:05:48,4
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,3
15:05:48,5
15:05:48,7
15:05:48,7
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,7
15:05:48,6
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,2
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,5
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,8
15:05:48,9
15:05:48,12
15:05:48,13
15:05:48,14
15:05:48,13
15:05:48,11
15:05:48,8
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,6
15:05:48,6
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,4
15:05:48,5
15:05:48,5
15:05:48,6
15:05:48,7
15:05:48,8
15:05:48,8
15:05:48,9
15:05:48,10
15:05:48,10
15:05:48,10
15:05:48,10
15:05:48,8
15:05:48,7
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,4
15:05:48,3
15:05:48,4
15:05:48,3
15:05:48,3
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,5
15:05:48,7
15:05:48,10
15:05:48,13
15:05:48,15
15:05:48,16
15:05:48,16
15:05:48,17
15:05:48,18
15:05:48,19
15:05:48,20
15:05:48,21
15:05:48,24
15:05:48,25
15:05:48,22
15:05:48,17
15:05:48,11
15:05:48,5
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,3
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,5
15:05:48,6
15:05:48,7
15:05:48,9
15:05:48,8
15:05:48,7
15:05:48,6
15:05:48,5
15:05:48,5
15:05:48,6
15:05:48,8
15:05:48,10
15:05:48,12
15:05:48,15
15:05:48,14
15:05:48,11
15:05:48,8
15:05:48,5
15:05:48,5
15:05:48,6
15:05:48,9
15:05:48,11
15:05:48,13
15:05:48,13
15:05:48,11
15:05:48,8
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,6
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,3
15:05:48,5
15:05:48,6
15:05:48,7
15:05:48,8
15:05:48,10
15:05:48,12
15:05:48,14
15:05:48,17
15:05:48,19
15:05:48,19
15:05:48,20
15:05:48,19
15:05:48,16
15:05:48,14
15:05:48,12
15:05:48,11
15:05:48,11
15:05:48,11
15:05:48,11
15:05:48,10
15:05:48,6
15:05:48,2
15:05:48,1
15:05:48,2
15:05:48,4
15:05:48,7
15:05:48,8
15:05:48,8
15:05:48,7
15:05:48,4
15:05:48,3
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,3
15:05:48,5
15:05:48,6
15:05:48,8
15:05:48,9
15:05:48,10
15:05:48,10
15:05:48,10
15:05:48,10
15:05:48,9
15:05:48,10
15:05:48,11
15:05:48,13
15:05:48,12
15:05:48,11
15:05:48,10
15:05:48,9
15:05:48,8
15:05:48,7
15:05:48,6
15:05:48,5
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,3
15:05:48,3
15:05:48,4
15:05:48,4
15:05:48,4
15:05:48,5
15:05:48,7
15:05:48,8
15:05:48,8
15:05:48,9
15:05:48,10
15:05:48,13
15:05:48,15
15:05:48,17
15:05:48,18
15:05:48,17
15:05:48,17
15:05:48,17
15:05:48,15
15:05:48,14
15:05:48,13
15:05:48,12
15:05:48,13
15:05:48,15
15:05:48,13
15:05:48,9
15:05:48,6
15:05:48,4
15:05:48,3
15:05:48,4
15:05:48,6
15:05:48,8
15:05:48,9
15:05:48,8
15:05:48,6
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,4
15:05:48,6
15:05:48,5
15:05:48,2
15:05:48,5
15:05:48,12
15:05:48,23
15:05:48,32
15:05:48,36
15:05:48,35
15:05:48,28
15:05:48,19
15:05:48,12
15:05:48,7
15:05:48,5
15:05:48,5
15:05:48,5
15:05:48,8
15:05:48,12
15:05:48,16
15:05:48,16
15:05:48,11
15:05:48,5
15:05:48,3
15:05:48,2
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,5
15:05:48,5
15:05:48,6
15:05:48,6
15:05:48,8
15:05:48,10
15:05:48,12
15:05:48,11
15:05:48,8
15:05:48,8
15:05:48,9
15:05:48,11
15:05:48,12
15:05:48,12
15:05:48,10
15:05:48,7
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,2
15:05:48,2
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,2
15:05:48,2
15:05:48,2
15:05:48,2
15:05:48,2
15:05:48,3
15:05:48,3
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,2
15:05:48,6
15:05:48,9
15:05:48,12
15:05:48,13
15:05:48,13
15:05:48,13
15:05:48,12
15:05:48,10
15:05:48,8
15:05:48,7
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,4
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,3
15:05:48,3
15:05:48,5
15:05:48,7
15:05:48,9
15:05:48,10
15:05:48,11
15:05:48,10
15:05:48,8
15:05:48,7
15:05:48,6
15:05:48,5
15:05:48,3
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,4
15:05:48,5
15:05:48,7
15:05:48,8
15:05:48,9
15:05:48,11
15:05:48,11
15:05:48,10
15:05:48,9
15:05:48,9
15:05:48,9
15:05:48,8
15:05:48,7
15:05:48,5
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,0
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,5
15:05:48,8
15:05:48,9
15:05:48,9
15:05:48,9
15:05:48,9
15:05:48,9
15:05:48,9
15:05:48,8
15:05:48,7
15:05:48,5
15:05:48,5
15:05:48,6
15:05:48,7
15:05:48,8
15:05:48,9
15:05:48,9
15:05:48,8
15:05:48,7
15:05:48,6
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,4
15:05:48,4
15:05:48,4
15:05:48,4
15:05:48,6
15:05:48,8
15:05:48,10
15:05:48,12
15:05:48,14
15:05:48,16
15:05:48,17
15:05:48,14
15:05:48,11
15:05:48,9
15:05:48,9
15:05:48,10
15:05:48,12
15:05:48,10
15:05:48,7
15:05:48,5
15:05:48,3
15:05:48,2
15:05:48,2
15:05:48,2
15:05:48,2
15:05:48,2
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,5
15:05:48,5
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,5
15:05:48,3
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,6
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,9
15:05:48,11
15:05:48,13
15:05:48,14
15:05:48,13
15:05:48,11
15:05:48,8
15:05:48,6
15:05:48,6
15:05:48,10
15:05:48,14
15:05:48,14
15:05:48,13
15:05:48,10
15:05:48,7
15:05:48,5
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,4
15:05:48,6
15:05:48,7
15:05:48,7
15:05:48,6
15:05:48,4
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,5
15:05:48,8
15:05:48,11
15:05:48,11
15:05:48,8
15:05:48,6
15:05:48,3
15:05:48,2
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,5
15:05:48,7
15:05:48,10
15:05:48,13
15:05:48,15
15:05:48,14
15:05:48,13
15:05:48,10
15:05:48,6
15:05:48,4
15:05:48,3
15:05:48,4
15:05:48,4
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,0
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,3
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,3
15:05:48,7
15:05:48,10
15:05:48,12
15:05:48,9
15:05:48,8
15:05:48,8
15:05:48,9
15:05:48,10
15:05:48,13
15:05:48,16
15:05:48,21
15:05:48,23
15:05:48,23
15:05:48,18
15:05:48,13
15:05:48,8
15:05:48,6
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,0
15:05:48,1
15:05:48,2
15:05:48,5
15:05:48,7
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,9
15:05:48,11
15:05:48,12
15:05:48,13
15:05:48,12
15:05:48,11
15:05:48,11
15:05:48,12
15:05:48,12
15:05:48,13
15:05:48,14
15:05:48,15
15:05:48,14
15:05:48,13
15:05:48,12
15:05:48,10
15:05:48,9
15:05:48,8
15:05:48,8
15:05:48,7
15:05:48,6
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,1
15:05:48,3
15:05:48,4
15:05:48,4
15:05:48,5
15:05:48,5
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,5
15:05:48,4
15:05:48,4
15:05:48,6
15:05:48,6
15:05:48,5
15:05:48,4
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,5
15:05:48,5
15:05:48,5
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,3
15:05:48,4
15:05:48,4
15:05:48,3
15:05:48,3
15:05:48,3
15:05:48,3
15:05:48,3
15:05:48,4
15:05:48,3
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,3
15:05:48,5
15:05:48,7
15:05:48,9
15:05:48,12
15:05:48,15
15:05:48,17
15:05:48,17
15:05:48,19
15:05:48,22
15:05:48,22
15:05:48,19
15:05:48,17
15:05:48,15
15:05:48,14
15:05:48,12
15:05:48,9
15:05:48,7
15:05:48,5
15:05:48,3
15:05:48,3
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,3
15:05:48,6
15:05:48,10
15:05:48,13
15:05:48,15
15:05:48,13
15:05:48,10
15:05:48,8
15:05:48,9
15:05:48,11
15:05:48,12
15:05:48,11
15:05:48,10
15:05:48,10
15:05:48,9
15:05:48,8
15:05:48,6
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,6
15:05:48,8
15:05:48,10
15:05:48,12
15:05:48,9
15:05:48,6
15:05:48,4
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,0
15:05:48,1
15:05:48,2
15:05:48,5
15:05:48,8
15:05:48,10
15:05:48,12
15:05:48,13
15:05:48,14
15:05:48,14
15:05:48,15
15:05:48,15
15:05:48,15
15:05:48,13
15:05:48,11
15:05:48,11
15:05:48,12
15:05:48,12
15:05:48,12
15:05:48,10
15:05:48,8
15:05:48,8
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,5
15:05:48,2
15:05:48,1
15:05:48,2
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,4
15:05:48,6
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,8
15:05:48,10
15:05:48,12
15:05:48,12
15:05:48,12
15:05:48,12
15:05:48,11
15:05:48,10
15:05:48,9
15:05:48,8
15:05:48,7
15:05:48,6
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,4
15:05:48,2
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,3
15:05:48,4
15:05:48,4
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,6
15:05:48,7
15:05:48,8
15:05:48,9
15:05:48,11
15:05:48,16
15:05:48,20
15:05:48,22
15:05:48,21
15:05:48,13
15:05:48,6
15:05:48,5
15:05:48,6
15:05:48,7
15:05:48,9
15:05:48,11
15:05:48,12
15:05:48,15
15:05:48,15
15:05:48,15
15:05:48,13
15:05:48,9
15:05:48,4
15:05:48,4
15:05:48,7
15:05:48,9
15:05:48,9
15:05:48,7
15:05:48,6
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,5
15:05:48,4
15:05:48,4
15:05:48,4
15:05:48,5
15:05:48,5
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,5
15:05:48,4
15:05:48,2
15:05:48,1
15:05:48,0
15:05:48,1
15:05:48,2
15:05:48,1
15:05:48,2
15:05:48,4
15:05:48,5
15:05:48,7
15:05:48,10
15:05:48,13
15:05:48,13
15:05:48,11
15:05:48,8
15:05:48,6
15:05:48,5
15:05:48,3
15:05:48,3
15:05:48,5
15:05:48,7
15:05:48,9
15:05:48,9
15:05:48,7
15:05:48,4
15:05:48,2
15:05:48,2
15:05:48,2
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,3
15:05:48,6
15:05:48,9
15:05:48,12
15:05:48,15
15:05:48,15
15:05:48,14
15:05:48,12
15:05:48,10
15:05:48,10
15:05:48,13
15:05:48,15
15:05:48,15
15:05:48,15
15:05:48,13
15:05:48,11
15:05:48,9
15:05:48,8
15:05:48,7
15:05:48,5
15:05:48,3
15:05:48,3
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,2
15:05:48,5
15:05:48,7
15:05:48,9
15:05:48,11
15:05:48,10
15:05:48,9
15:05:48,8
15:05:48,7
15:05:48,6
15:05:48,5
15:05:48,4
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,6
15:05:48,7
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,7
15:05:48,5
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,3
15:05:48,4
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,4
15:05:48,6
15:05:48,9
15:05:48,11
15:05:48,14
15:05:48,16
15:05:48,14
15:05:48,9
15:05:48,4
15:05:48,4
15:05:48,7
15:05:48,7
15:05:48,4
15:05:48,5
15:05:48,9
15:05:48,11
15:05:48,13
15:05:48,14
15:05:48,16
15:05:48,16
15:05:48,14
15:05:48,12
15:05:48,9
15:05:48,7
15:05:48,5
15:05:48,4
15:05:48,4
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,5
15:05:48,6
15:05:48,6
15:05:48,6
15:05:48,7
15:05:48,6
15:05:48,6
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,3
15:05:48,5
15:05:48,9
15:05:48,11
15:05:48,13
15:05:48,12
15:05:48,10
15:05:48,7
15:05:48,6
15:05:48,7
15:05:48,9
15:05:48,10
15:05:48,12
15:05:48,11
15:05:48,7
15:05:48,4
15:05:48,2
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,3
15:05:48,5
15:05:48,7
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,10
15:05:48,12
15:05:48,14
15:05:48,15
15:05:48,14
15:05:48,13
15:05:48,12
15:05:48,11
15:05:48,10
15:05:48,11
15:05:48,12
15:05:48,13
15:05:48,12
15:05:48,11
15:05:48,9
15:05:48,8
15:05:48,6
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,3
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,0
15:05:48,1
15:05:48,3
15:05:48,5
15:05:48,7
15:05:48,9
15:05:48,11
15:05:48,13
15:05:48,13
15:05:48,10
15:05:48,9
15:05:48,7
15:05:48,6
15:05:48,6
15:05:48,8
15:05:48,12
15:05:48,17
15:05:48,20
15:05:48,22
15:05:48,22
15:05:48,18
15:05:48,11
15:05:48,4
15:05:48,2
15:05:48,2
15:05:48,3
15:05:48,3
15:05:48,4
15:05:48,4
15:05:48,5
15:05:48,6
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,7
15:05:48,8
15:05:48,8
15:05:48,10
15:05:48,11
15:05:48,11
15:05:48,11
15:05:48,8
15:05:48,6
15:05:48,5
15:05:48,6
15:05:48,8
15:05:48,12
15:05:48,16
15:05:48,17
15:05:48,17
15:05:48,13
15:05:48,11
15:05:48,9
15:05:48,8
15:05:48,7
15:05:48,5
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,4
15:05:48,4
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,2
15:05:48,3
15:05:48,4
15:05:48,5
15:05:48,6
15:05:48,6
15:05:48,5
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,4
15:05:48,4
15:05:48,5
15:05:48,6
15:05:48,7
15:05:48,8
15:05:48,9
15:05:48,9
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,7
15:05:48,6
15:05:48,4
15:05:48,4
15:05:48,3
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,2
15:05:48,4
15:05:48,6
15:05:48,8
15:05:48,9
15:05:48,9
15:05:48,10
15:05:48,12
15:05:48,13
15:05:48,13
15:05:48,14
15:05:48,16
15:05:48,17
15:05:48,16
15:05:48,14
15:05:48,11
15:05:48,8
15:05:48,7
15:05:48,6
15:05:48,6
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,4
15:05:48,5
15:05:48,5
15:05:48,5
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,3
15:05:48,3
15:05:48,4
15:05:48,5
15:05:48,8
15:05:48,10
15:05:48,11
15:05:48,11
15:05:48,9
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,9
15:05:48,9
15:05:48,8
15:05:48,7
15:05:48,6
15:05:48,4
15:05:48,2
15:05:48,1
15:05:48,0
15:05:48,0
15:05:48,0
15:05:48,1
15:05:48,3
15:05:48,4
15:05:48,6
15:05:48,8
15:05:48,9
15:05:48,8
15:05:48,7
15:05:48,6
15:05:48,4
15:05:48,4
15:05:48,6
15:05:48,7
15:05:48,7
15:05:48,6
15:05:48,4
15:05:48,2
15:05:48,2
15:05:48,1
15:05:48,2
15:05:48,6
15:05:48,10
15:05:48,14
15:05:48,16
15:05:48,15
15:05:48,13
15:05:48,12
15:05:48,12
15:05:48,11
15:05:48,10
15:05:48,9
15:05:48,10
15:05:48,11
15:05:48,11
15:05:48,9
15:05:48,6
15:05:48,3
15:05:48,4
15:05:48,7
15:05:48,9
15:05:48,10
15:05:48,8
15:05:48,6
15:05:48,5
15:05:48,5
15:05:48,4
15:05:48,3
15:05:48,2
15:05:48,1
15:05:48,1
15:05:48,1
15:05:48,2
15:05:48,4
15:05:48,6
15:05:48,7
15:05:48,8
15:05:48,8
15:05:48,9
15:05:48,10
15:05:48,11
15:05:48,11
15:05:48,9
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,8
15:05:48,10
15:05:48,14
15:05:48,20
15:05:48,23
15:05:48,22
15:05:48,17
15:05:48,10
15:05:48,5
15:05:48,2
15:05:48,2
15:05:48,2
15:05:48,2
15:05:48,3
