Time,Value
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,3
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,8
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,2
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,3
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,3
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,8
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,3
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,8
15:05:44,8
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,2
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,3
15:05:44,3
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,3
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,8
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,3
15:05:44,2
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,3
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,2
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,3
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,8
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,2
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,3
15:05:44,3
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,2
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,3
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,8
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,3
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,8
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,2
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,3
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,8
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,3
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,3
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,3
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,8
15:05:44,8
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,3
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,4
15:05:44,3
15:05:44,3
15:05:44,3
15:05:44,2
15:05:44,1
15:05:44,1
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,0
15:05:44,1
15:05:44,1
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,2
15:05:44,3
15:05:44,3
15:05:44,4
15:05:44,5
15:05:44,5
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,8
15:05:44,8
15:05:44,8
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,7
15:05:44,7
15:05:44,7
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,6
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,5
15:05:44,4
15:05:44,3
15:05:44,2
15:05:44,2
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,3
15:05:45,3
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,2
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,3
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,8
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,2
15:05:45,3
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,3
15:05:45,3
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,8
15:05:45,8
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,8
15:05:45,7
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,3
15:05:45,2
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,3
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,3
15:05:45,3
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,8
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,3
15:05:45,3
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,2
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,3
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,8
15:05:45,8
15:05:45,8
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,3
15:05:45,2
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,1
15:05:45,2
15:05:45,3
15:05:45,3
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,3
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,8
15:05:45,7
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,3
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,2
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,3
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,8
15:05:45,7
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,2
15:05:45,3
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,3
15:05:45,3
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,8
15:05:45,8
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,3
15:05:45,2
15:05:45,2
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,3
15:05:45,3
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,2
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,3
15:05:45,3
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,8
15:05:45,8
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,3
15:05:45,3
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,2
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,3
15:05:45,3
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,8
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,7
15:05:45,7
15:05:45,7
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,3
15:05:45,2
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,2
15:05:45,3
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,6
15:05:45,6
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,5
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,4
15:05:45,3
15:05:45,3
15:05:45,2
15:05:45,2
15:05:45,1
15:05:45,1
15:05:45,0
15:05:45,0
15:05:45,0
15:05:45,1
15:05:45,1
15:05:45,1
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,2
15:05:45,3
15:05:45,4
15:05:45,5
